C14orf79	0.36528885185396825
DGCR6L	0.3651405726609959
MAPK8IP3	0.3651356946194845
PLEKHG5	0.3649621240643112
GREM1	0.364201858813272
RP11-705C15.2	0.364060097208837
CARD11	0.3640516058571649
ARHGEF26	0.363969445255432
RP11-705C15.3	0.3638130342639345
TMEM161A	0.3634596539587207
GRB10	0.36332993121484985
RASSF5	0.36284449288775383
CECR2	0.3625849010889805
GALK1	0.3625408938482255
TICAM1	0.361788453931868
CSMD2	0.361039485247796
EDN1	0.36034479702056593
RPS6KA3	0.3601675462549728
GLUL	0.3599687234990443
DOCK6	0.3599084881147671
SHC1	0.3596089165837386
NETO1	0.3593033267172478
NCLN	0.3590958542899896
POLR2E	0.3587784590578171
RP11-134G8.8	0.3581893057933923
LAMA5	0.358066000607076
SH3PXD2A	0.35799803455777607
MTRNR2L10	0.35775809106540846
RP11-640M9.1	0.35745092912437254
AGAP3	0.35736824235146136
GPSM3	0.3562412311989464
RECQL4	0.355990364791264
UBL3	0.3559066704292715
WIZ	0.355800846960309
CLTB	0.3556718404201251
SNORD104	0.3554618424014705
SERTAD4-AS1	0.3554023663111363
SCAMP4	0.3552914149153739
TP73	0.35508081277705333
EXTL2	0.35506679393122637
FGF1	0.3544164484313058
RP11-234A1.1	0.3544045747623667
ARHGAP23	0.3537464806146325
RP11-475C16.1	0.35358597274782466
TNFRSF1A	0.3535162657723784
GLIPR1	0.3534361607807047
PTPRU	0.35338741485696307
SIK1	0.35296202030904533
CFH	0.3527276831085306
IL17RD	0.35197714338112984
NOC4L	0.35165331101430236
LPAL2	0.3514855100087189
HSPB1	0.351254583292465
PFDN2	0.35082728660159
RGS19	0.350750759094039
TSKU	0.3507113596015402
MAP2K3	0.34979627489917486
KRT18	0.3490668451208646
TIAM1	0.34863455197004
MEIS3	0.3484930080771128
GPR124	0.34838281486209505
SLC19A1	0.34822088425375297
VIM-AS1	0.3480582231299265
RP6-42F4.1	0.3477293847560876
ARSA	0.3470946169013807
NOG	0.3469707333164172
PDE4A	0.34684518503938006
ABCA2	0.3465737726429267
ZNF787	0.3464436217505451
DNAJC22	0.34638861656021913
RCN3	0.3463786004425813
KDM4B	0.34636991188159755
ITFG3	0.34576693081107335
SIPA1L3	0.34522714131417853
HIVEP2	0.34521994949906054
KHDRBS3	0.34505299959606817
FAM155A	0.3448484944521407
PABPC1L	0.34474091733470036
TAS2R15	0.344452043246071
QRFPR	0.3441976340214375
GNA11	0.3441971269898228
CNPY2	0.3438702062120245
TMEM8A	0.3437176803856338
SLC30A7	0.34318756646430787
MAFK	0.34296483308168835
DOCK8	0.3427295464496726
PODXL	0.3424580154939046
MOB1B	0.3424222379587755
BRF1	0.3423706700734705
RP11-488L18.10	0.3420601978773461
LRRFIP1	0.3415622362368438
RP11-284F21.7	0.3414388186569734
FKBP5	0.3411472933945611
MDGA2	0.34103135334912327
ZNF641	0.34094892604126814
ETFB	0.3406316594276
PPP6R1	0.340418436533802
SVIL	0.340383851514629
KLHL21	0.34021237042129393
KLHL17	0.3401794039166068
DNAJB9	0.34017092567590335
GLCE	0.3400905975311535
CCDC22	0.33996452557017576
RAD54L2	0.33968649565820863
FGFRL1	0.3396210349179589
TAS2R14	0.3390716688475758
SNAI1	0.33901970409283394
SDF2L1	0.33871869845744573
SMG1P1	0.33833336308863127
KCTD14	0.3379901347180973
TCF3	0.33764473831015523
SGMS2	0.3375810206154619
CHTF18	0.3374837050180985
SH3KBP1	0.336972665758498
SHC2	0.33680426726192486
ZBTB46	0.336746900099232
OSGIN1	0.3366409552884048
OXTR	0.33653123238438254
LAMA1	0.3363251888659594
PDCD1LG2	0.33608826165888434
LIMK1	0.33592853060868055
PKMYT1	0.33567547135845915
FKBP8	0.3350401708956934
RPL24P4	0.3350071424147032
TSSC4	0.33488262549786085
KDM6B	0.3345449537310466
RP11-100L22.2	0.33432701920991276
SEMA6B	0.3343148702102508
PACS2	0.33422926027026867
TSPAN9	0.3334048855324202
LTBP4	0.33332636965820484
RAB36	0.33322580350723624
KAL1	0.33320695404259604
SEMA4B	0.33311227577841657
COL4A2	0.33281144650911737
HS6ST2	0.33265543960129107
RNF19B	0.33245652006515547
DRAP1	0.3315265042428518
PQLC2	0.3314516888256702
TELO2	0.33139123169805773
ZNF593	0.3312615246565148
TBC1D2	0.33115493298959814
TFEC	0.33098677557753986
HSF2BP	0.33074295534719395
EPN1	0.33073136315200413
ATP2B1	0.33067124015466914
C12orf5	0.33056386391860776
PLEKHG1	0.33017780498498583
SRA1	0.3295887144229066
STOM	0.3294736944271163
ARSJ	0.32931679830740457
MCF2L	0.3290683434730199
C19orf70	0.32894039683368514
APBA3	0.32889347513845907
ESRRA	0.3287858937146679
CD276	0.32873634265665214
NAF1	0.3286308970979414
RNU5E-1	0.3285944792261469
NRG3	0.32848859518346446
SHB	0.32842980043883174
CHPF2	0.3281505993831912
RASSF8-AS1	0.32798809068849244
IL7R	0.32763464113694785
ZNF598	0.3274867318855757
SHANK1	0.3273351585790147
RP11-3P17.3	0.32679213864115875
SDCCAG8	0.32667185484900574
SMIM15	0.32645722983405046
CTD-2547E10.2	0.3264166308441939
TLE3	0.326414001827815
C18orf56	0.3263740033049878
AC084082.3	0.32593741209512683
NPDC1	0.3255493764541624
KIF7	0.3254030923598398
RAB40B	0.32532947126405526
P2RY1	0.3249500903648654
EEF1A1P19	0.3249227002396518
RP11-713C5.1	0.3249108356904937
PLOD2	0.32472286147236973
ARRDC4	0.3245195363561067
MAP4K4	0.3242553510674568
MAML3	0.32376252977956643
DYRK3	0.32364944977626053
SSSCA1	0.32359945239529625
PQLC1	0.3235967855951014
IGF2BP3	0.3233873498029207
TWF2	0.3233803558447166
CIDECP	0.3229742987797922
POLR2J	0.3227929914641086
UGDH	0.3224424513584008
TSPAN17	0.32234218767304057
C19orf60	0.32219228566683
ZC3HAV1L	0.3221177656678416
PLCL2	0.3216071282691623
IER5	0.321315062230443
RP11-366H4.1	0.321242741090395
RPLP0P2	0.3210623881111377
EPHB6	0.32093630208165635
RP11-46A10.4	0.32093625406067344
WDR90	0.3209252053032794
DGKZ	0.32080552678545327
SPTBN2	0.3205506152886588
PXN	0.32027946957684433
ZMIZ1	0.32003058653755323
RP11-51O6.1	0.31979279444311487
DDR1	0.31947654698515815
RDH10	0.3190384801202841
LRWD1	0.3186740855070635
WDR18	0.3186329244544819
EP400NL	0.31847666771645317
ADRA2C	0.31828978094062993
CTD-2118P12.1	0.31778757945654085
SELM	0.31696922334891353
MTRNR2L12	0.3159680931298218
PRKAG2	0.3159177082418626
UBXN6	0.31551128596959493
MAK16	0.31549577294871095
H2AFJ	0.3153144850540901
NXN	0.3151180173751682
RCAN1	0.31483379863326144
COBL	0.3147443514307927
TMEM117	0.3145760580335587
ARL2	0.3145526012509286
MPP4	0.3145443514462693
TSC22D4	0.3145028201188773
MAMDC4	0.31440133569357703
R3HDM4	0.31393186486517133
IGF1R	0.31388383641600826
CERS6	0.3137492809673912
C12orf57	0.31345199575196814
HOMER1	0.31332726352705664
ARHGEF18	0.3132731941200357
ARHGDIA	0.31306486694161434
DDX54	0.3118916195178647
CDK14	0.3116424043699171
ABCB1	0.31163013425247393
HSPD1P1	0.31155292406620144
RP11-113I24.1	0.31118212506280335
NKX3-1	0.31115238221749514
LEPREL2	0.31100796235424855
MAP3K6	0.3108389481697752
IQCG	0.31079018978263634
GATAD2A	0.3107216657183099
VPS51	0.3106717449119553
CACNA2D1	0.31063485790105555
MTAP	0.3105429577406296
TEK	0.31040263826091175
TMEM41B	0.31018086717721177
TSR3	0.3101599553520625
FBN1	0.3098522137363956
PEMT	0.3097569231507507
PGF	0.309614934612412
MANF	0.30957943366834395
PPAP2B	0.3094038115476015
KCNG1	0.30938084317994985
TAF13	0.30912950606898804
FHL3	0.3090898954256886
DOK4	0.30905934240849
RNFT1	0.3082074350183606
SH3BP5L	0.30781595192294103
DKK2	0.3075486989168251
TMEM201	0.30745935369176935
POU5F2	0.3074503273818714
RP11-26J3.1	0.30738273621977785
BCL2L12	0.3073182046163946
CORO1B	0.30717424066402893
RP11-466H18.1	0.3068944443471757
CTD-2228K2.7	0.30670069835294717
ROMO1	0.30669646642926607
STX4	0.30654778699969937
PBDC1	0.30654686928918873
RPL4P4	0.3065064862602725
MMP1	0.30636475128766977
SBF1	0.30629248369612744
RPL17	0.30616839929962736
APLF	0.30594738650603187
ISOC2	0.30577957241064296
PRICKLE1	0.3057264825565837
PRKCH	0.30550319253638797
HOXC8	0.30548721059157413
DNAJC3	0.3054607915208265
NEB	0.30458271909934664
MEX3D	0.3043485296771174
CRTC1	0.3039472525054626
GAK	0.3039228600317067
SURF6	0.30378479483433896
YBX3	0.3036785547972538
PMEPA1	0.3034878711014174
C3orf67	0.3032947388576772
BAD	0.3030385724048546
ZFYVE27	0.30298008473994076
BAIAP2-AS1	0.3029227153483909
PPARG	0.3028879894749261
ITGA1	0.3028224749122445
BRAT1	0.3026259037427033
KCNC4	0.30249220985387104
COPE	0.30245628466171004
PEX12	0.30215569183704943
MAST3	0.30183776723545397
ALDH5A1	0.30078919905298707
FRMD8	0.30066997536858864
RP11-221N13.3	0.29993401647744233
PPP1R12C	0.29986422349515834
AFF3	0.2997449706140055
HSPBP1	0.2995277782108208
GPR157	0.2993046677672317
MIER2	0.2989940724090839
LAMA4	0.29897576950126464
IL6R	0.2989749189584865
ZNF30	0.2984832529912083
TFPT	0.29845031263679905
NOTCH3	0.2984371524671759
PLCB1	0.29825096284815755
LINC00475	0.298243178641564
MARS2	0.298168361990971
GLTSCR2	0.2981652996914705
CLPP	0.2980545725316449
ZNF316	0.29793169927468477
OLIG2	0.2977542092432415
PPAPDC1B	0.29771158927269686
ITGA3	0.29771152648442
KLHL42	0.2976862248418648
KRT7	0.2976837003062408
NFKB2	0.2974647493411422
ANKH	0.29736989235680117
RN7SL128P	0.29735026036987766
NACC1	0.29707832332523193
HAPLN3	0.29705413435979805
AHRR	0.29700086397792463
HMGA1	0.29698505505027245
AP000350.4	0.29696703767457616
SURF2	0.2966976343212421
ELTD1	0.29642372221270896
SPSB2	0.29603525239938244
RGS2	0.2958001515282804
CLMP	0.29566210951619887
PIGQ	0.2956252200110241
RP11-40C6.2	0.2955653354627475
PIK3CA	0.2948763581268519
TCEB2	0.2947571181610357
RHOT2	0.294385045991424
RASA3	0.2942736498676991
POLRMT	0.2940297251995063
LPXN	0.29402327181579846
RP11-309G3.3	0.29399993104588706
GAS6-AS1	0.29392027164436146
CTB-118N6.3	0.29391849940470566
SAMD5	0.29388516502891326
SCO2	0.2938663634652019
TAS2R31	0.2938626121816985
RPL13AP5	0.2937454174528774
NAPRT1	0.29374448057308306
IQCJ-SCHIP1	0.29342937811520814
ST6GAL1	0.29337428657269965
LENG8	0.2933676909074838
ELL2	0.2933316666800752
LINC01060	0.2931745107649599
CDH4	0.29315035602918377
S100A2	0.29311752185616957
ZNF485	0.29301638335161945
PPP1R9B	0.29292355902781586
DUSP11	0.2927144004360238
LETM2	0.2926182357532746
BHLHE40	0.29259072999070446
C1QL1	0.2925813771442874
DPP10	0.29231258297690227
ERCC6	0.2923057241740608
MIR137HG	0.29198855654026207
PHC1P1	0.2916115868032908
SLC25A10	0.2914038116407572
DRAM1	0.29132199924013497
AXIN1	0.29098412021475245
FZD5	0.29079097920796726
CCDC69	0.2906219356272967
PHRF1	0.2905767734662041
RPL18	0.29037900434117325
RGL1	0.2903737710538474
AC074117.10	0.29034762945396003
MYO9B	0.2903038241283861
LYAR	0.2900219054930511
DCP1B	0.28997814802739696
ABCC3	0.28985807775712347
BCL7C	0.28983264155449445
IER3	0.2897710714999215
ZHX2	0.28964291506151413
HSPA5	0.28910473936382536
SMPD1	0.2890648357604475
CCDC148	0.28887533552355915
LITAF	0.2888215449880801
ASL	0.2887858020892543
SLC22A4	0.28867220967104207
TMEM259	0.2884597087060411
ANKRD11	0.2884257635071079
RP11-33B1.1	0.2884215764967759
KLF16	0.2882928888583412
SLC29A4	0.2880738719682756
FOXA2	0.28760918551480236
TGDS	0.2874976421917255
CACTIN	0.2873250118625536
C7orf50	0.2871363468395197
FBXL14	0.28691016906790895
FOXD2-AS1	0.28673671005588
PITPNC1	0.286471110597486
PVRL1	0.28637031877521224
PRKX	0.28635623935323334
CPNE8	0.28635489073488285
RP3-326I13.1	0.28630240971706866
MRPL4	0.28629755683963587
NPC1	0.2860914277844202
NMNAT2	0.2860050959306203
TUBG2	0.2859681031594018
CES2	0.2858482983155048
TGFB1I1	0.2856137605120939
DIAPH2	0.28557359264971693
PCNXL3	0.2853940788357739
ELL	0.28535954712042627
RRP12	0.2851945536303238
AC093673.5	0.28508875742552436
SLC35C1	0.28504792774105164
C21orf2	0.2849161946241347
CHD9	0.2847785548188317
CYP20A1	0.2846473338248915
SPRED1	0.28464352638796375
MED16	0.2845093887600411
TJP2	0.28445839025711644
CD40	0.28442639610239423
GPAA1	0.28441996862058333
TAF1C	0.2844154440134871
MBL1P	0.28436241116646294
RP11-744K17.9	0.28434776034147197
MXD4	0.2842187753540928
ST6GALNAC4	0.28396408510726234
SIM2	0.2838000230882351
TIMM13	0.2837236126354877
EEFSEC	0.28366750443837513
MARCH4	0.28280071067458123
MYO7B	0.28263231630915975
POLR2F	0.2823067372785338
SEPT9	0.2821758465486864
COL4A1	0.28211548519617385
RPUSD1	0.281626513628209
RP11-259N19.1	0.2814385587778504
C3orf62	0.2810129958185642
SIPA1L1	0.28097478421510497
LINC00511	0.28088940431407966
CA13	0.2808063346002122
LACE1	0.28073319410590547
SMCO4	0.2806991025162907
PRNP	0.2806592234515776
CNKSR2	0.2806123418698274
TMA7	0.28042318174260944
SNX9	0.2803299962187364
FAM84B	0.2803226705028046
ADCY5	0.28007986100158233
AC108676.1	0.28005065235441146
CLUH	0.27992364702529443
AEN	0.2797539000375802
KCNMB4	0.2796746828220264
MOCS3	0.27967323857386805
FNDC3A	0.2795501220303064
RRN3P3	0.27936676464341614
C12orf44	0.27930054942401955
RGL2	0.27907038361951336
TMEM87B	0.2788538821826273
ACRC	0.27875929961340573
APBB2	0.2785895935646442
MMP3	0.27850507332413815
THAP4	0.2781353421451929
CAMSAP1	0.2779841081411234
C9orf89	0.2775346063116367
RGS10	0.2775306882656607
PROSER2	0.2773585560689693
C1orf86	0.27732937824083725
ENDOG	0.2772566162345728
QDPR	0.2772269288782523
RP11-379F4.4	0.2772128362811978
LRRC16A	0.27707967278240525
LL0XNC01-237H1.2	0.27677597485296235
PNPLA6	0.2766487770710736
RP11-782C8.2	0.2766084741089095
RRBP1	0.2763805421273653
LMAN2	0.2762118207075306
B3GAT3	0.2761737337142666
NUDT22	0.2759810576567073
PARP14	0.2759632159248568
SLC35G2	0.27583259846936564
NCDN	0.27576444982484727
PAK4	0.27534577695822193
FAM129B	0.2751724517542252
TUBB6	0.2747163927975148
IL6ST	0.27458183437116934
EVC	0.27451934070022044
FLT4	0.27450156090621647
NDUFS6	0.2744404048135442
MYEOV2	0.27428195796011495
YDJC	0.27400505249686985
PNP	0.2739704012572561
TMEM55A	0.2737071479961473
USP12	0.2735865353325975
MKNK2	0.273575940345906
MMP14	0.27330635338538584
RP11-690D19.3	0.2730734152403108
EVI2A	0.2730515182305017
FAM174A	0.27277595503608765
PTBP1	0.27262744337585615
RNU11	0.2724871612905098
RAB38	0.2723067744858825
MPRIP	0.27223263008350307
TTC39C	0.27222278132682504
FAM131A	0.27204714542631797
CHCHD5	0.27197379126104676
GBP3	0.2719333183286013
SNORA80B	0.27189872649618346
PEX16	0.271848989201663
C20orf112	0.27181835934104365
FBXO22	0.2715998725299548
JUND	0.2714641577347668
SFT2D1	0.2712991768154737
FBXW7	0.2712749252747652
EFEMP2	0.2712029967678045
CDK17	0.27120269285398335
GPR135	0.2709515152656349
UTP3	0.2708744345433689
MYRF	0.2707613956465395
C9orf142	0.2707072573415129
HIP1R	0.27055208800208513
EHD4	0.27018696250834845
PDGFC	0.26963849991544697
TAS2R46	0.26962838707180664
BCAR1	0.26945204042734555
PPM1F	0.2694161047352469
STK17A	0.2693944131788649
ABI2	0.26926506982950094
CDK18	0.2692039515466718
SCARNA7	0.26906066405595336
SPTBN5	0.2689414010091647
AIMP1P2	0.2688346684029553
TAF3	0.268308837626883
PLEKHA2	0.26829061952503686
MRPL55	0.2681382021686075
PRR12	0.2681067961657618
SLC2A11	0.26806873494177547
FLNA	0.26796265398556274
CREB5	0.2678851588894021
SPATS2L	0.2677104808025665
MAP2K7	0.2675102951208211
RP11-649A18.12	0.2675095078325029
KLHL25	0.26744774121173304
HMG20B	0.2673178230617593
MANEAL	0.26728957148527505
WDR34	0.26699057949905924
PSD4	0.2669109278792076
DCHS1	0.26677879327060156
GADD45GIP1	0.2667735497927633
RN7SL674P	0.26651259713479847
BOLA3	0.2664268367549371
RCOR1	0.2658047684906959
WDR13	0.26563239454423027
MDK	0.2655331767687231
TNFRSF12A	0.2655046661811187
TUT1	0.2654830934020407
FICD	0.2652510117995464
ZNF215	0.26520123684213553
LGALS3BP	0.2650581556215386
YES1	0.26487170330261345
RP11-479G22.8	0.2647926133361889
TAS2R19	0.26466283993557627
STAMBPL1	0.2646576806341737
HK2	0.26453861086740454
BTBD2	0.2642051068549513
ASCC3	0.264070704383276
RPS2P5	0.2640510219892115
TRIM35	0.26388227758918414
KCNK1	0.2638087858362167
C21orf67	0.26380043716313906
RP11-66N24.3	0.2634171385841172
RP11-543P15.1	0.2633191851701317
UAP1	0.26323244954180663
TOMM5	0.26311118196986544
TP53INP1	0.262613176215233
RAI14	0.2624211606843575
CACNB2	0.26228338706199367
DAAM1	0.2622348970369871
PALB2	0.2622336815690721
ABHD2	0.26220338709068824
ZNF667	0.2621632147967935
CHMP4C	0.26202689223817516
EOGT	0.2619492386935741
CCDC86	0.26193271059231127
MYH14	0.2617537434732031
ADAM19	0.261657168024066
BACE2	0.2615774401020189
SGTA	0.2612399860936157
PIEZO1	0.2610763775601014
MFSD3	0.2610538299529005
BCL10	0.2610430888148797
TFB2M	0.2609316655549366
XYLT1	0.2608892025786664
SLC10A3	0.2606941632474084
GAS2L1	0.26068822593866514
BNC2	0.2604495493364656
RRP15	0.2601669185685938
PML	0.26014577123237664
E2F7	0.25993813248750697
MICAL2	0.259883890385757
TAF4B	0.2596086889092066
YAE1D1	0.2595504620473893
RP11-119F19.2	0.2593194297884138
SNORD94	0.25911993909471265
SLCO1B1	0.2591148775351525
MT1E	0.2588258557124065
DNPH1	0.25875596211245655
MAP3K14	0.25874816837007725
ALDH16A1	0.25870825066678943
TTN-AS1	0.2587068529012543
CSRNP1	0.2586625541677619
FGD1	0.25850493817686526
DTWD1	0.25838968930621264
TNK2	0.2580971409761567
PWP2	0.2580710456574945
YIPF2	0.2580083780478723
C12orf45	0.25799570278256423
DHX37	0.2579549619707812
HLA-A	0.2579278149210838
CDC42EP2	0.2578674254215208
CHAC1	0.2577933344367294
DHX34	0.2575827458793022
MICU3	0.2575677503986531
ZNF696	0.25742483090471924
RP11-611L7.1	0.25714688790700013
ANAPC11	0.2570961468612545
INO80E	0.2570370127517301
ZNF282	0.2570022313231615
SNAPC4	0.2568542018956208
RP11-629O1.2	0.2568460054266468
TRIM8	0.2567334479346813
RP11-477D19.2	0.25660206344189895
CC2D1A	0.25632591730527693
MEGF8	0.25579191503529947
PPDPF	0.25563959202868364
IKBKE	0.2556030767925667
NCEH1	0.255516110423614
RGS5	0.2554776131654316
ADM	0.25533676003386313
TXNRD2	0.2550813707920888
ZNF81	0.2547206549523642
HSF1	0.25460665611159244
GGT7	0.2545520386165254
TMEM184A	0.2544869114907657
WIPF1	0.2544799486541396
TM4SF19	0.2543936742792241
APLP1	0.254367073381227
RPS21	0.2541110406846975
IL17RC	0.25407238980613556
PRR4	0.25395942071429156
DDI2	0.25391025324052885
RASSF3	0.25380859208140927
TRPM2	0.2536987561953738
RP11-115C21.2	0.25369868311210936
DLGAP4	0.25363805754744717
DKFZP761J1410	0.2531068792274486
RP1-102E24.8	0.2530079211594892
BRSK1	0.2529965386441968
JMJD8	0.2527546857466195
CHRNA4	0.2527446482956424
ACOT7	0.2527167691828443
RPL28	0.2525577802866577
C20orf24	0.2523033768600519
ZNF275	0.25203820383302694
PTRH1	0.25184976513755974
BCAM	0.25182993640264106
SERPINE2	0.2516638451899988
WASH3P	0.25153006705142106
IL17RA	0.25112148470954343
NOP16	0.2506722516989182
LINC00674	0.2505779642884122
SLC25A6	0.25050440615678804
CHERP	0.25048083408947813
BANP	0.2504299325578693
ABC7-42389800N19.1	0.25040614394671334
TLE1	0.2503053584990123
EIF5A2	0.2502875507815109
COL5A1	0.24990508682494225
BRD4	0.2497960807283888
PPP2R5A	0.24971552778038553
OTUB2	0.2496559345977344
GPCPD1	0.2496188214338059
RP11-152N13.16	0.24949020526260424
RNPEPL1	0.2494151654318879
TNFRSF21	0.2493310453042599
RBCK1	0.24882388624470883
CREB3L2	0.24869052634579783
SRSF8	0.24862302606331507
SPSB1	0.24861043583107997
THSD4	0.24860576206625415
KPNA4	0.24848217127737152
RPL15P3	0.24845225655539976
FBRS	0.24833384206759695
NBPF20	0.2481857520792372
SLC2A6	0.24801641289046156
SNRPB	0.2479209559368857
EVA1A	0.24791352783441228
LGALS3	0.24781644106945425
FKBP2	0.2475313320849583
AC019172.2	0.2472580018566973
TPCN1	0.24705973689473068
CCDC15	0.247006933084083
THSD1	0.2469775447519272
EEF2	0.24691042419815204
TMEM68	0.24678273815351803
FAP	0.24674323444383203
HNRNPCP2	0.24671176842023673
H1FX	0.246630103751276
ACOT11	0.24653270955216935
ALOXE3	0.24651550768960692
SNRPA1	0.24649756396061295
DUS1L	0.2461611381613068
FAM127B	0.2461487491755644
FBXW8	0.2460881773436151
UCHL5	0.2460196986026021
GAPDHP1	0.2457420465643241
SYNC	0.2456744132918053
TNIP2	0.24557609009043763
MRPL28	0.24543206394508404
FBXO31	0.24537365856763244
CROCCP2	0.24537179436744003
SNORA71C	0.2451699193786609
C12orf73	0.24492073898674271
POLD1	0.24491362088173568
AC108463.2	0.24490693495776128
UBE2SP1	0.24489338611650543
MOSPD1	0.24481170919166545
CDC42BPB	0.24471109888785136
C9orf41	0.24457169308099153
CCNJL	0.24455620014801605
GUK1	0.24451786837010023
ALS2CL	0.24450134940875393
STK24	0.24444057389181495
CD58	0.2444343356684855
XAB2	0.2443537291154989
DDX49	0.24426451141951083
GAS6	0.24425372321858793
RIOK1	0.2440767031210405
PGBD2	0.2440301662685759
NOSIP	0.2440078554366713
TECPR2	0.24375017189823897
SCN9A	0.24358673074670656
SUCLG2P4	0.2433207693766903
SH3RF1	0.24322405389718527
GHDC	0.24320082715444225
PTPN12	0.24316392837340517
LHFP	0.24299083705467328
COMT	0.2429584503108456
ZNF672	0.24294867185750105
PARM1	0.2429290616480475
TRHDE-AS1	0.24284714507982452
SLC4A2	0.24278847986326432
ITGA6	0.24277382089047336
SATB2	0.2427241362417432
TMSB4XP8	0.24264036140713985
SLC38A10	0.24251555728374993
PRX	0.2420055663426128
ZDHHC24	0.24177072248279585
SPATS2	0.2416787478027147
HMGB1P5	0.2416464423291947
FMNL1	0.24160539426560215
ZNF550	0.2415857756498321
PPP3CA	0.24144738667038204
ZNF319	0.24128835100522175
ZNF441	0.2412721874067022
SMARCA4	0.2412249240181445
SLFN12L	0.2412248375882571
CTBS	0.24109905853182576
ACOX3	0.24105478048163845
ELK1	0.24095425526822328
UPF1	0.24088592429965777
TBCCD1	0.2406973013348922
CMTM3	0.24061353911965447
ZNF324	0.24049107060138675
OSBPL6	0.240436800056582
SH3GL2	0.2404185054074244
SNHG9	0.24033325956874496
CEP170	0.2403311254394783
ORAI2	0.24030700999334895
MZF1	0.24022781827361553
PITPNB	0.24011818415334563
STARD3	0.24008554104591187
PRKAR1A	0.24004527289908417
BCL9L	0.23995817660472388
SIPA1	0.2398857888286764
PXDN	0.23987851016221548
PPP1R26	0.23968834905518469
CRELD2	0.2395659214615183
CTB-58E17.1	0.23933700468655011
SPIRE1	0.23927058021443945
LINC01137	0.23902542896482248
WDR4	0.23888809841378572
